2025-06-10 17:35:24 | MRBTS(130112) > | tgt_bts 130112 | RESULT: OK
2025-06-10 17:35:25 | MRBTS(130112) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-10 17:35:25 | MRBTS(130112) > | exec_script du10_bts130112_userinput.cli | RESULT: OK
2025-06-10 17:35:25 | MRBTS(130112) > | commit_all -t 1 | RESULT: OK
2025-06-10 17:35:51 | MRBTS(130112) > | apply_bts_cfg_commission | RESULT: OK
2025-06-10 17:58:42 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-10 17:58:42 | config/init-stp > | check_ping 130112 | RESULT: OK
2025-06-10 17:58:42 | config > | init_stp | RESULT: OK
2025-06-10 17:58:42 | MRBTS(130112) > | tgt_bts 130112 | RESULT: OK
2025-06-10 17:58:43 | MRBTS(130112) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-10 17:58:43 | MRBTS(130112) > | exec_script du10_bts130112_userinput.cli | RESULT: OK
2025-06-10 17:58:44 | MRBTS(130112) > | commit_all -t 1 | RESULT: OK
2025-06-10 18:06:25 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-10 18:06:25 | config/init-stp > | check_ping 130112 | RESULT: OK
2025-06-10 18:06:25 | config > | init_stp | RESULT: OK
2025-06-10 18:06:25 | MRBTS(130112) > | tgt_bts 130112 | RESULT: OK
2025-06-10 18:06:26 | MRBTS(130112) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-10 18:06:26 | MRBTS(130112) > | exec_script du10_bts130112_userinput.cli | RESULT: OK
2025-06-10 18:06:26 | MRBTS(130112) > | commit_all -t 1 | RESULT: OK
2025-06-10 18:06:53 | MRBTS(130112) > | apply_bts_cfg_commission | RESULT: OK
2025-06-10 19:06:15 | config/init-stp > | dest_bts 130112 | RESULT: NOK
2025-06-10 19:06:15 | config/init-stp > | check_ping 130112 | RESULT: NOK
2025-06-10 19:06:15 | config > | init_stp | RESULT: NOK
2025-06-10 19:06:15 | config/init-bts(24R2, 4G) > | tgt_bts 130112 | RESULT: NOK
2025-06-10 19:06:15 | config/init-bts(24R2, 4G) > | exec_script initbts_AHCH_part1.cli | RESULT: NOK
2025-06-10 19:06:15 | config/init-bts(24R2, 4G) > | exec_script du10_bts130112_userinput.cli | RESULT: NOK
2025-06-10 19:06:31 | config/init-stp > | dest_bts 130112 | RESULT: NOK
2025-06-10 19:06:31 | config/init-stp > | check_ping 130112 | RESULT: NOK
2025-06-10 19:06:31 | config > | init_stp | RESULT: NOK
2025-06-10 19:06:32 | config/init-bts(24R2, 4G) > | tgt_bts 130112 | RESULT: NOK
2025-06-10 19:06:32 | config/init-bts(24R2, 4G) > | exec_script initbts_AHCH_part1.cli | RESULT: NOK
2025-06-10 19:06:32 | config/init-bts(24R2, 4G) > | exec_script du10_bts130112_userinput.cli | RESULT: NOK
2025-06-10 19:06:55 | config/init-stp > | dest_bts 130112 | RESULT: NOK
2025-06-10 19:07:38 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-10 19:07:43 | config/init-stp > | check_ping 130112 | RESULT: OK
2025-06-10 19:07:50 | config > | init_stp | RESULT: OK
2025-06-10 19:07:50 | MRBTS(130112) > | tgt_bts 130112 | RESULT: OK
2025-06-10 19:07:51 | MRBTS(130112) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-10 19:07:51 | MRBTS(130112) > | exec_script du10_bts130112_userinput.cli | RESULT: OK
2025-06-10 19:07:51 | MRBTS(130112) > | commit_all -t 1 | RESULT: OK
2025-06-10 19:08:16 | MRBTS(130112) > | apply_bts_cfg_commission | RESULT: OK
2025-06-10 19:12:45 | MRBTS(130112) > | act_bts_cfg_commission | RESULT: OK
2025-06-11 14:02:09 | config > | init_cell | RESULT: NOK
2025-06-11 14:02:20 | config/init-stp > | dest_bts 130112 | RESULT: NOK
2025-06-11 14:02:20 | config/init-stp > | check_ping 130112 | RESULT: NOK
2025-06-11 14:02:20 | config > | init_stp | RESULT: NOK
2025-06-11 14:26:08 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-11 14:26:12 | config/init-stp > | check_ping 130112 | RESULT: NOK
2025-06-11 14:26:12 | config > | init_stp | RESULT: NOK
2025-06-11 14:26:15 | MRBTS(130112) > | tgt_bts 130112 | RESULT: NOK
2025-06-11 14:29:33 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-11 14:29:38 | config/init-stp > | check_ping 130112 | RESULT: NOK
2025-06-11 14:29:38 | config > | init_stp | RESULT: NOK
2025-06-11 14:29:38 | MRBTS(130112) > | tgt_bts 130112 | RESULT: NOK
2025-06-11 14:31:13 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-11 14:31:17 | config/init-stp > | check_ping 130112 | RESULT: NOK
2025-06-11 14:31:17 | config > | init_stp | RESULT: NOK
2025-06-11 14:31:17 | MRBTS(130112) > | tgt_bts 130112 | RESULT: NOK
2025-06-12 10:59:16 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-12 10:59:20 | config/init-stp > | check_ping 130126 | RESULT: NOK
2025-06-12 10:59:20 | config > | init_stp | RESULT: NOK
2025-06-12 10:59:21 | MRBTS(130126) > | tgt_bts 130126 | RESULT: NOK
2025-06-12 10:59:22 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: NOK
2025-06-12 10:59:23 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: NOK
2025-06-12 10:59:23 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-12 10:59:47 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-12 10:59:47 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-12 10:59:47 | config > | init_stp | RESULT: OK
2025-06-12 10:59:47 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-12 10:59:48 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-12 10:59:49 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-12 10:59:50 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-12 11:03:29 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-12 11:03:29 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-12 11:03:29 | config > | init_stp | RESULT: OK
2025-06-12 11:03:29 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-12 11:03:30 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-12 11:03:31 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-12 11:03:31 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-12 11:03:47 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-12 11:05:25 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-12 11:05:25 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-12 11:05:25 | config > | init_stp | RESULT: OK
2025-06-12 11:05:25 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-12 11:05:26 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-12 11:05:26 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-12 11:05:26 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-12 11:05:40 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-12 11:05:58 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-12 11:05:58 | config/init-stp > | check_ping 130112 | RESULT: OK
2025-06-12 11:05:58 | config > | init_stp | RESULT: OK
2025-06-12 11:05:58 | MRBTS(130112) > | tgt_bts 130112 | RESULT: OK
2025-06-12 11:05:59 | MRBTS(130112) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-12 11:05:59 | MRBTS(130112) > | exec_script du10_bts130112_userinput.cli | RESULT: OK
2025-06-12 11:05:59 | MRBTS(130112) > | commit_all -t 1 | RESULT: OK
2025-06-12 11:06:14 | MRBTS(130112) > | apply_bts_cfg_commission | RESULT: OK
2025-06-12 14:40:45 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:22:24 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:26:20 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:37:57 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:38:12 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:43:38 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:45:31 | config-x > | auto_comm | RESULT: NOK
2025-06-12 15:45:31 | config-x > | auto_comm | RESULT: NOK
2025-06-12 15:45:31 | config-x > | auto_comm | RESULT: NOK
2025-06-12 15:45:31 | config-x > | auto_comm | RESULT: NOK
2025-06-12 15:45:31 | config-x > | auto_comm | RESULT: NOK
2025-06-12 15:45:31 | config-x > | auto_comm | RESULT: NOK
2025-06-12 15:45:32 | config > | init_stp | RESULT: NOK
2025-06-12 15:45:32 | config > | init_stp | RESULT: NOK
2025-06-12 15:45:32 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-12 15:45:32 | config-x > | auto_comm | RESULT: NOK
2025-06-12 15:45:32 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: NOK
2025-06-12 15:45:32 | config > | init_stp | RESULT: NOK
2025-06-12 15:45:32 | MRBTS(130126) > | dnload_bts_cfg | RESULT: NOK
2025-06-12 15:45:32 | MRBTS(130112) > | dnload_bts_cfg | RESULT: OK
2025-06-12 15:45:32 | MRBTS(130126) > | dnload_bts_cfg | RESULT: NOK
2025-06-12 15:45:46 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:47:44 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:48:10 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 15:50:07 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 16:30:10 | config-x > | auto_comm | RESULT: NOK
2025-06-12 16:30:10 | config-x > | auto_comm | RESULT: NOK
2025-06-12 16:30:10 | config-x > | auto_comm | RESULT: NOK
2025-06-12 16:30:10 | config-x > | auto_comm | RESULT: NOK
2025-06-12 16:30:24 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 16:32:42 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 16:33:13 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 16:33:21 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-12 18:34:41 | config2/auto-comm > | gen_script CLI 개통탬플릿_V0.8.4_Base.xlsx | RESULT: NOK
2025-06-13 10:52:27 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 10:52:27 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 10:52:27 | config > | init_stp | RESULT: OK
2025-06-13 10:52:28 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 10:52:29 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 10:52:29 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 10:52:29 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 10:52:47 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 10:54:52 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 10:54:52 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 10:54:52 | config > | init_stp | RESULT: OK
2025-06-13 10:54:52 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 10:54:53 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 10:54:53 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 10:54:54 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 10:55:15 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 10:57:35 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 10:57:43 | config/init-stp > | check_ping 130126 | RESULT: NOK
2025-06-13 11:17:11 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 11:17:11 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 11:17:11 | config > | init_stp | RESULT: OK
2025-06-13 11:17:12 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 11:17:13 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 11:17:13 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 11:17:13 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 11:17:31 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 11:18:07 | MRBTS(130126) > | act_bts_cfg_commission | RESULT: OK
2025-06-13 11:21:11 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 11:21:11 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 11:21:11 | config > | init_stp | RESULT: OK
2025-06-13 11:21:11 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 11:21:12 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 11:21:12 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 11:21:12 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 11:21:29 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 11:29:17 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 11:29:17 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 11:29:17 | config > | init_stp | RESULT: OK
2025-06-13 11:29:17 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 11:29:18 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 11:29:18 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 11:29:19 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 11:29:36 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 11:30:03 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 11:30:03 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 11:30:03 | config > | init_stp | RESULT: OK
2025-06-13 11:30:03 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 11:30:04 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 11:30:04 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 11:30:04 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 11:30:21 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 11:46:16 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 11:46:16 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 11:46:16 | config > | init_stp | RESULT: OK
2025-06-13 11:46:16 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 11:46:18 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 11:46:18 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 11:46:18 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 11:46:36 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 11:56:20 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 11:56:20 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 11:56:20 | config > | init_stp | RESULT: OK
2025-06-13 11:56:20 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 11:56:21 | MRBTS(130126) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 11:56:21 | MRBTS(130126) > | exec_script du10_bts130126_userinput.cli | RESULT: OK
2025-06-13 11:56:22 | MRBTS(130126) > | commit_all -t 1 | RESULT: OK
2025-06-13 11:56:44 | MRBTS(130126) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 12:03:40 | MRBTS(130126) > | act_bts_cfg_commission | RESULT: OK
2025-06-13 12:52:09 | config/init-stp > | dest_bts 130112 | RESULT: OK
2025-06-13 12:52:09 | config/init-stp > | check_ping 130112 | RESULT: OK
2025-06-13 12:52:10 | config > | init_stp | RESULT: OK
2025-06-13 12:52:10 | MRBTS(130112) > | tgt_bts 130112 | RESULT: OK
2025-06-13 12:52:11 | MRBTS(130112) > | exec_script initbts_AHCH_part1.cli | RESULT: OK
2025-06-13 12:52:11 | MRBTS(130112) > | exec_script du10_bts130112_userinput.cli | RESULT: OK
2025-06-13 12:52:11 | MRBTS(130112) > | commit_all -t 1 | RESULT: OK
2025-06-13 12:52:39 | MRBTS(130112) > | apply_bts_cfg_commission | RESULT: OK
2025-06-13 13:04:23 | MRBTS(130112) > | act_bts_cfg_commission | RESULT: OK
2025-06-13 13:45:29 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 13:45:30 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 13:45:30 | config > | init_stp | RESULT: OK
2025-06-13 13:45:30 | config/init-cell(24R2, 4G) > | set_ru_type FXCA | RESULT: OK
2025-06-13 13:45:30 | config/init-cell(24R2, 4G) > | tgt_bts 130112 | RESULT: OK
2025-06-13 13:45:44 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 13:45:44 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 13:45:44 | config > | init_stp | RESULT: OK
2025-06-13 13:45:44 | config/init-cell(24R2, 4G) > | set_ru_type FXCA | RESULT: OK
2025-06-13 13:45:44 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 13:45:52 | MRBTS(130126) > | dnload_bts_cfg | RESULT: OK
2025-06-13 13:45:53 | MRBTS(130126) > | exec_script senario_initcell_autocfg_130112.txt | RESULT: OK
2025-06-13 13:45:53 | MRBTS(130126) > | set_cfg_tmpl GONGDONG1.cli | RESULT: OK
2025-06-13 13:45:53 | MRBTS(130126) > | commit | RESULT: OK
2025-06-13 13:46:11 | MRBTS(130126) > | apply_bts_cfg | RESULT: OK
2025-06-13 13:47:10 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 13:47:11 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 13:47:11 | config > | init_stp | RESULT: OK
2025-06-13 13:47:11 | config/init-cell(24R2, 4G) > | set_ru_type FXCA | RESULT: OK
2025-06-13 13:47:11 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 13:47:21 | MRBTS(130126) > | dnload_bts_cfg | RESULT: OK
2025-06-13 13:47:23 | MRBTS(130126) > | exec_script senario_initcell_autocfg_130126.txt | RESULT: OK
2025-06-13 13:47:23 | MRBTS(130126) > | set_cfg_tmpl GONGDONG1.cli | RESULT: OK
2025-06-13 13:47:23 | MRBTS(130126) > | commit | RESULT: OK
2025-06-13 13:47:38 | MRBTS(130126) > | apply_bts_cfg | RESULT: OK
2025-06-13 14:06:19 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 14:06:19 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 14:06:19 | config > | init_stp | RESULT: OK
2025-06-13 14:06:19 | config/init-cell(24R2, 4G) > | set_ru_type FXCA | RESULT: OK
2025-06-13 14:06:19 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 14:06:27 | MRBTS(130126) > | dnload_bts_cfg | RESULT: OK
2025-06-13 14:06:29 | MRBTS(130126) > | exec_script senario_initcell_autocfg_130126.txt | RESULT: OK
2025-06-13 14:06:29 | MRBTS(130126) > | set_cfg_tmpl GONGDONG1.cli | RESULT: OK
2025-06-13 14:06:29 | MRBTS(130126) > | commit | RESULT: OK
2025-06-13 14:06:55 | MRBTS(130126) > | apply_bts_cfg | RESULT: OK
2025-06-13 14:07:57 | MRBTS(130126) > | act_bts_cfg | RESULT: OK
2025-06-13 14:10:45 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 14:10:45 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 14:10:45 | config > | init_stp | RESULT: OK
2025-06-13 14:10:45 | config/init-cell(24R2, 4G) > | set_ru_type AHCA | RESULT: OK
2025-06-13 14:10:45 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 14:10:53 | MRBTS(130126) > | dnload_bts_cfg | RESULT: OK
2025-06-13 14:10:53 | MRBTS(130126) > | exec_script senario_initcell_autocfg_130126.txt | RESULT: OK
2025-06-13 14:10:53 | MRBTS(130126) > | set_cfg_tmpl GONGDONG1.cli | RESULT: OK
2025-06-13 14:10:53 | MRBTS(130126) > | commit | RESULT: OK
2025-06-13 14:13:07 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 14:13:07 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 14:13:07 | config > | init_stp | RESULT: OK
2025-06-13 14:13:07 | config/init-cell(24R2, 4G) > | set_ru_type AHCA | RESULT: OK
2025-06-13 14:13:07 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 14:13:15 | MRBTS(130126) > | dnload_bts_cfg | RESULT: OK
2025-06-13 14:13:15 | MRBTS(130126) > | exec_script senario_initcell_autocfg_130126.txt | RESULT: OK
2025-06-13 14:13:15 | MRBTS(130126) > | set_cfg_tmpl GONGDONG1.cli | RESULT: OK
2025-06-13 14:13:15 | MRBTS(130126) > | commit | RESULT: OK
2025-06-13 14:21:16 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 14:21:16 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 14:21:16 | config > | init_stp | RESULT: OK
2025-06-13 14:21:16 | config/init-cell(24R2, 4G) > | set_ru_type AHCA | RESULT: OK
2025-06-13 14:21:16 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 14:21:24 | MRBTS(130126) > | dnload_bts_cfg | RESULT: OK
2025-06-13 14:21:25 | MRBTS(130126) > | exec_script senario_initcell_autocfg_130126.txt | RESULT: OK
2025-06-13 14:21:25 | MRBTS(130126) > | set_cfg_tmpl GONGDONG1.cli | RESULT: OK
2025-06-13 14:21:25 | MRBTS(130126) > | commit | RESULT: OK
2025-06-13 14:21:46 | MRBTS(130126) > | apply_bts_cfg | RESULT: OK
2025-06-13 14:35:57 | MRBTS(130126) > | act_bts_cfg | RESULT: OK
2025-06-13 14:40:05 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 14:40:05 | config/init-stp > | check_ping 130126 | RESULT: OK
2025-06-13 14:40:05 | config > | init_stp | RESULT: OK
2025-06-13 14:40:05 | config/init-cell(24R2, 4G) > | set_ru_type FHCA | RESULT: OK
2025-06-13 14:40:06 | MRBTS(130126) > | tgt_bts 130126 | RESULT: OK
2025-06-13 14:40:14 | MRBTS(130126) > | dnload_bts_cfg | RESULT: OK
2025-06-13 14:40:15 | MRBTS(130126) > | exec_script senario_initcell_autocfg_130126.txt | RESULT: OK
2025-06-13 14:40:15 | MRBTS(130126) > | set_cfg_tmpl GONGDONG1.cli | RESULT: OK
2025-06-13 14:40:15 | MRBTS(130126) > | commit | RESULT: OK
2025-06-13 14:40:41 | MRBTS(130126) > | apply_bts_cfg | RESULT: OK
2025-06-13 14:41:35 | MRBTS(130126) > | act_bts_cfg | RESULT: OK
2025-06-13 15:23:31 | config/init-stp > | dest_bts 130126 | RESULT: OK
2025-06-13 15:23:31 | config/init-stp > | check_ping 130126 | RESULT: OK
